CUW,1960,124826
BLZ,1971,124793
CHI,1973,124725
GUM,1988,124673
STP,1992,124576
LCA,1984,124292
VUT,1983,124209
CHI,1972,123614
BRN,1969,123600
MDV,1972,123354
WSM,1964,123342
DJI,1966,122866
PYF,1973,122643
LCA,1983,122564
CHI,1971,122413
BLZ,1970,122182
STP,1991,121956
GUM,1987,121919
VUT,1982,121395
SLB,1961,121378
CHI,1970,121197
BHS,1962,121091
LCA,1982,120988
NCL,1971,120000
CHI,1969,119972
WSM,1963,119559
LCA,1981,119430
QAT,1971,119414
MDV,1971,119302
BLZ,1969,119261
GUM,1986,119232
STP,1990,119209
CHI,1968,118726
VUT,1981,118541
PYF,1972,118440
BRN,1968,117898
SLB,1960,117849
LCA,1980,117822
CHI,1967,117474
GUM,1985,116572
STP,1989,116320
CHI,1966,116227
LCA,1979,116136
BLZ,1968,116061
WSM,1962,115776
MDV,1970,115691
VUT,1980,115597
BHS,1961,115121
CHI,1965,114995
DJI,1965,114963
LCA,1978,114400
PYF,1971,114382
KIR,2017,114158
GUM,1984,113961
CHI,1964,113773
STP,1988,113285
BLZ,1967,112692
LCA,1977,112685
CHI,1963,112595
MDV,1969,112582
VUT,1979,112549
KIR,2016,112524
BRN,1967,112448
ARE,1962,112118
WSM,1961,112105
NCL,1970,112000
FSM,2017,111459
CHI,1962,111457
GUM,1983,111402
LCA,1976,111067
KIR,2015,110930
GRD,2017,110874
PYF,1970,110495
CHI,1961,110399
GRD,2016,110261
STP,1987,110254
FSM,2016,110215
MDV,1968,109891
VCT,2017,109827
LCA,1975,109627
GRD,2015,109599
BHS,1960,109534
QAT,1970,109514
VCT,2016,109459
CHI,1960,109420
VUT,1978,109405
KIR,2014,109391
BLZ,1966,109347
VCT,2015,109148
GUM,1982,108906
GRD,2014,108902
FSM,2015,108895
VCT,2014,108861
VIR,2000,108642
WSM,1960,108629
VCT,2013,108622
VCT,2005,108614
VCT,2006,108603
VIR,1999,108599
VIR,2001,108549
VIR,1998,108537
VCT,2007,108518
VCT,2004,108512
VIR,2002,108510
VIR,2003,108506
FSM,1997,108480
VIR,2004,108467
VIR,2005,108454
VCT,2012,108435
VIR,2009,108405
VIR,2008,108399
VCT,2008,108393
LCA,1974,108391
VIR,2006,108371
VIR,2010,108358
VIR,1997,108357
VIR,2007,108339
VCT,2003,108326
FSM,1996,108321
VCT,2011,108316
VIR,2011,108292
VCT,2009,108287
VCT,2010,108255
FSM,1998,108208
VIR,2012,108191
GRD,2013,108170
VCT,2002,108097
VIR,1996,108095
VCT,1994,108053
VIR,2013,108044
VCT,1995,108035
VCT,1993,108033
VCT,1996,107976
VCT,1992,107950
VCT,2001,107896
VCT,1997,107895
KIR,2013,107890
VIR,2014,107884
VIR,1995,107818
VCT,1998,107801
VCT,2000,107784
FSM,1999,107781
VCT,1991,107776
VCT,1999,107758
VIR,2015,107710
DJI,1964,107583
FSM,1995,107529
VIR,2016,107510
VCT,1990,107484
MDV,1967,107478
GRD,2012,107446
FSM,2014,107446
STP,1986,107429
FSM,2000,107402
LCA,1973,107320
VIR,1994,107318
BRN,1966,107274
VIR,2017,107268
FSM,2001,107173
VCT,1989,107071
FSM,2002,107030
FSM,2003,106901
PYF,1969,106820
GRD,2011,106796
FSM,2004,106625
VIR,1993,106578
VCT,1988,106532
GUM,1981,106485
KIR,2012,106370
LCA,1972,106310
GRD,2010,106233
VUT,1977,106200
FSM,2005,106129
BLZ,1965,106119
FSM,1994,106030
FSM,2013,105926
VCT,1987,105906
GRD,2009,105789
VIR,1992,105712
GRD,2008,105456
FSM,2006,105371
ABW,2017,105366
LCA,1971,105247
VCT,1986,105217
GRD,2007,105190
MDV,1966,105136
GRD,2006,104933
STP,1985,104924
ABW,2016,104872
VIR,1991,104807
KIR,2011,104728
GRD,2005,104661
VCT,1985,104506
FSM,2012,104506
FSM,2007,104444
GRD,2004,104347
ABW,2015,104341
GUM,1980,104133
LCA,1970,104015
GRD,2003,104005
NCL,1969,104000
TON,2010,103986
VIR,1990,103963
FSM,1993,103915
TON,2009,103890
VCT,1984,103779
ABW,2014,103774
GRD,2002,103634
TON,2011,103562
FSM,2008,103543
FSM,2011,103450
TON,2008,103379
PYF,1968,103342
GRD,2001,103249
ABW,2013,103159
BLZ,1964,103069
VCT,1983,103032
VUT,1976,103006
FSM,2009,102975
KIR,2010,102927
FSM,2010,102911
GRD,2000,102833
STP,1984,102829
TON,2012,102737
MDV,1965,102718
LCA,1969,102597
TON,2007,102581
ABW,2012,102560
GRD,1999,102432
BRN,1965,102386
VCT,1982,102256
ABW,2011,102046
GRD,1998,102021
TON,2017,101998
GUM,1979,101844
TON,2013,101768
TON,2006,101706
ABW,2010,101669
GRD,1997,101567
ABW,2009,101455
VCT,1981,101437
FSM,1992,101389
ABW,2008,101358
ABW,2007,101222
TON,2016,101133
STP,1983,101066
VIR,1989,101041
LCA,1968,101035
TON,2014,101028
GRD,1996,101001
VIR,1988,100952
KIR,2009,100930
TON,2005,100905
VIR,1987,100901
QAT,1969,100883
VIR,1986,100842
ABW,2006,100834
ARE,1961,100796
TON,2015,100781
VIR,1985,100760
DJI,1963,100628
VIR,1984,100600
VCT,1980,100566
VIR,1983,100348
GRD,1995,100288
TON,2004,100218
GRD,1986,100191
MDV,1964,100171
BLZ,1963,100164
VIR,1982,100068
ABW,2005,100031
PYF,1967,99995
GRD,1985,99946
VUT,1975,99859
VIR,1981,99853
VCT,1979,99649
VIR,1980,99636
GUM,1978,99630
TON,2003,99589
NCL,1968,99500
STP,1982,99473
GRD,1987,99436
LCA,1967,99365
GRD,1994,99352
TON,2002,99022
FSM,1991,98770
KIR,2008,98761
ABW,2004,98737
VCT,1978,98697
TON,2001,98487
GRD,1984,98477
GRD,1993,98230
GRD,1988,98120
TON,2000,97973
BRN,1964,97812
STP,1981,97770
LCA,1966,97715
VCT,1977,97701
MDV,1963,97551
TON,1999,97482
GUM,1977,97477
BLZ,1962,97384
GRD,1992,97165
TON,1998,97032
ABW,2003,97017
GRD,1989,96924
VUT,1974,96774
PYF,1966,96716
VCT,1976,96692
TON,1997,96619
KIR,2007,96527
NCL,1967,96500
GRD,1991,96460
GRD,1990,96331
FSM,1990,96301
TON,1996,96273
VIR,1979,96183
VIR,1976,96166
LCA,1965,96134
GRD,1983,96019
TON,1995,95976
VIR,1978,95929
SYC,2017,95843
STP,1980,95794
TON,1994,95739
VCT,1975,95662
TON,1993,95557
ATG,2017,95426
TON,1992,95399
GUM,1976,95385
TON,1991,95246
TON,1990,95069
GRD,1967,95020
ABW,2002,94992
GRD,1966,94934
GRD,1968,94927
MDV,1962,94905
TON,1989,94851
GRD,1969,94728
BLZ,1961,94703
SYC,2016,94677
LCA,1964,94636
GRD,1965,94636
VCT,1974,94614
TON,1988,94591
ATG,2016,94527
VIR,1975,94484
GRD,1970,94475
KIR,2006,94343
TON,1987,94321
GRD,1971,94221
DJI,1962,94204
GRD,1964,94123
TON,1986,94088
FSM,1989,94057
GRD,1972,93983
TON,1985,93896
TON,1984,93788
VUT,1973,93747
TON,1983,93729
GRD,1973,93669
TON,1982,93641
VCT,1973,93571
ATG,2015,93566
BRN,1963,93540
NCL,1966,93500
STP,1979,93461
PYF,1965,93438
SYC,2015,93419
GRD,1963,93413
TON,1981,93409
GUM,1975,93352
LCA,1963,93211
QAT,1968,93211
VIR,1977,93203
GRD,1974,93191
GRD,1982,93122
TON,1980,92971
ABW,2001,92898
ATG,2014,92562
VCT,1972,92513
GRD,1975,92494
GRD,1962,92484
ARE,1960,92418
MDV,1961,92325
KIR,2005,92325
TON,1979,92268
BLZ,1960,92064
FSM,1988,91985
LCA,1962,91891
ATG,2013,91516
VCT,1971,91491
GRD,1976,91475
GUM,1974,91377
SYC,2014,91359
TON,1978,91335
GRD,1961,91327
ABW,2000,90853
STP,1978,90843
VUT,1972,90809
LCA,1961,90716
GRD,1981,90607
VCT,1970,90509
NCL,1965,90500
KIR,2004,90499
ATG,2012,90409
TON,1977,90273
GRD,1977,90227
PYF,1964,90139
FSM,1987,89979
SYC,2013,89949
VIR,1974,89941
GRD,1960,89932
MDV,1960,89863
SYC,2010,89770
LCA,1960,89697
VCT,1969,89568
BRN,1962,89481
GUM,1973,89464
ATG,2011,89253
TON,1976,89234
GRD,1978,89101
GRD,1980,89032
ABW,1999,89005
KIR,2003,88835
VCT,1968,88662
GRD,1979,88600
DJI,1961,88498
TON,1975,88318
SYC,2012,88303
STP,1977,88110
NCL,1964,88100
ATG,2010,88028
VUT,1971,88010
FSM,1986,87905
VCT,1967,87777
GUM,1972,87587
TON,1974,87582
SYC,2011,87441
KIR,2002,87305
SYC,2009,87298
ABW,1998,87277
TON,1973,86962
SYC,2008,86956
VCT,1966,86903
PYF,1963,86847
ATG,2009,86746
TON,1972,86323
QAT,1967,86302
VCT,1965,86011
KIR,2001,85849
GUM,1971,85726
NCL,1963,85700
FSM,1985,85640
BRN,1961,85562
TON,1971,85499
STP,1976,85481
ABW,1997,85451
ATG,2008,85397
VUT,1970,85377
VCT,1964,85111
SYC,2007,85033
IMN,2011,84886
IMN,2010,84857
SYC,2006,84600
IMN,2012,84533
AND,2009,84463
AND,2010,84449
KIR,2000,84396
IMN,2009,84376
TON,1970,84351
VCT,1963,84198
VIR,1973,84121
ATG,2007,84026
IMN,2013,83976
GUM,1970,83877
AND,2008,83862
AND,2011,83747
SYC,2002,83723
PYF,1962,83655
DJI,1960,83636
IMN,2017,83598
IMN,2008,83508
IMN,2014,83488
NCL,1962,83400
IMN,2016,83287
VCT,1962,83237
IMN,2015,83234
ABW,1996,83200
FSM,1984,83195
STP,1975,83138
KIR,1999,82972
VUT,1969,82927
SYC,2005,82858
TON,1969,82855
SYC,2003,82781
ATG,2006,82704
AND,2007,82684
SYC,2004,82475
AND,2012,82427
IMN,2007,82408
VCT,1961,82169
GUM,1969,82040
BRN,1960,81702
KIR,1998,81556
ATG,2005,81465
IMN,2006,81285
SYC,2001,81202
NCL,1961,81200
STP,1974,81152
SYC,2000,81131
TON,1968,81079
AND,2006,80993
VCT,1960,80977
AND,2013,80774
PYF,1961,80706
VUT,1968,80657
FSM,1983,80629
SYC,1999,80410
ATG,2004,80336
ABW,1995,80324
IMN,2005,80305
GUM,1968,80217
KIR,1997,80187
QAT,1966,79846
IMN,2004,79520
STP,1973,79464
ATG,2003,79300
AND,2014,79213
TON,1967,79029
NCL,1960,79000
KIR,1996,78903
IMN,2003,78884
AND,2005,78867
SYC,1998,78846
VUT,1967,78499
GUM,1967,78404
IMN,2002,78318
ATG,2002,78295
PYF,1960,78076
FSM,1982,78012
AND,2015,78011
STP,1972,77934
KIR,1995,77723
IMN,2001,77703
SYC,1997,77319
AND,2016,77297
ATG,2001,77212
AND,2017,77001
IMN,2000,76941
TON,1966,76771
ABW,1994,76700
KIR,1994,76670
GUM,1966,76607
SYC,1996,76417
VUT,1966,76395
STP,1971,76347
VIR,1972,76319
AND,2004,76244
ATG,2000,76016
IMN,1999,76001
KIR,1993,75716
FSM,1981,75423
DMA,1980,75314
DMA,1981,75309
SYC,1995,75304
DMA,1982,75003
DMA,1979,74955
IMN,1998,74943
GUM,1965,74830
KIR,1992,74766
ATG,1999,74674
STP,1970,74564
DMA,1983,74483
TON,1965,74345
DMA,1978,74284
VUT,1965,74270
SYC,1994,74205
DMA,1984,73851
IMN,1997,73850
KIR,1991,73692
QAT,1965,73633
DMA,1977,73440
ATG,1998,73224
DMA,1985,73201
AND,2003,73182
GUM,1964,73051
FSM,1980,72930
IMN,1996,72878
DMA,1976,72654
DMA,1986,72533
STP,1969,72507
ABW,1993,72504
KIR,1990,72400
SYC,1993,72253
IMN,1995,72131
VUT,1964,72115
DMA,1975,72094
DMA,1987,71842
DMA,1974,71802
TON,1964,71741
DMA,1973,71738
DMA,1972,71731
ATG,1997,71704
IMN,1994,71661
DMA,1971,71568
DMA,2017,71458
IMN,1993,71428
DMA,2016,71307
GUM,1963,71286
IMN,1992,71254
DMA,1988,71208
DMA,2015,71183
DMA,1995,71098
DMA,2014,71085
DMA,1970,71073
DMA,1994,71043
DMA,2013,71016
DMA,2012,70965
VIR,1971,70937
DMA,1996,70936
IMN,1991,70932
DMA,2011,70916
DMA,2010,70878
KIR,1989,70853
DMA,2009,70851
DMA,1993,70831
DMA,2008,70827
DMA,2007,70795
SYC,1992,70763
DMA,1989,70723
DMA,2006,70718
DMA,1997,70599
DMA,2005,70589
DMA,1992,70544
FSM,1979,70517
SYC,1991,70439
DMA,1990,70419
DMA,2004,70382
DMA,1991,70374
IMN,1990,70298
STP,1968,70257
DMA,1969,70213
DMA,1998,70185
ATG,1996,70173
DMA,2003,70100
AND,2002,70049
VUT,1963,69946
DMA,2002,69837
DMA,1999,69835
DMA,2001,69661
DMA,2000,69650
GUM,1962,69604
SYC,1990,69507
IMN,1989,69267
SYC,1989,69167
KIR,1988,69089
DMA,1968,69040
TON,1963,68981
SYC,1988,68755
ATG,1995,68670
SYC,1987,68499
ABW,1992,68235
FSM,1978,68194
GUM,1961,68072
STP,1967,68047
IMN,1988,67926
VUT,1962,67794
DMA,1967,67686
QAT,1964,67566
AND,2001,67341
KIR,1987,67248
ATG,1994,67204
GUM,1960,66742
IMN,1987,66471
DMA,1966,66311
TON,1962,66235
STP,1966,66183
FSM,1977,66082
ATG,1993,65777
VUT,1961,65705
SYC,1986,65652
BMU,2009,65636
KIR,1986,65505
AND,2000,65390
BMU,2008,65273
SYC,1985,65244
BMU,2015,65239
IMN,1986,65198
BMU,2014,65139
BMU,2010,65124
DMA,1965,65038
BMU,2013,65001
STP,1965,64892
BMU,2007,64888
BMU,2012,64798
SYC,1984,64717
ABW,1991,64622
STP,1961,64602
BMU,2011,64564
BMU,2016,64555
BMU,2006,64523
STP,1962,64479
ATG,1992,64471
SYC,1982,64413
AND,1999,64370
FSM,1976,64361
AND,1996,64360
ATG,1971,64357
SYC,1983,64335
AND,1997,64327
STP,1960,64302
IMN,1985,64278
STP,1964,64277
STP,1963,64231
ATG,1970,64177
BMU,2005,64154
AND,1998,64142
ATG,1972,64133
SYC,1981,64035
KIR,1985,63986
DMA,1964,63926
BMU,2017,63874
AND,1995,63850
IMN,1984,63807
IMN,1981,63776
IMN,1982,63772
BMU,2004,63740
TON,1961,63715
IMN,1983,63695
VUT,1960,63689
ATG,1973,63650
IMN,1980,63551
ATG,1969,63550
VIR,1970,63476
CYM,2017,63382
ATG,1991,63367
BMU,2003,63325
SYC,1980,63261
FSM,1975,63128
ATG,1974,63120
IMN,1979,63029
ABW,1985,63026
DMA,1963,62918
BMU,2002,62912
ABW,1984,62836
KIR,1984,62744
SYC,1979,62686
AND,1994,62677
ATG,1975,62675
ABW,1986,62644
CYM,2016,62569
ATG,1990,62528
ATG,1968,62521
BMU,2001,62504
FSM,1974,62455
ATG,1976,62367
FSM,1972,62279
FSM,1973,62270
IMN,1978,62262
ABW,1983,62201
ATG,1977,62159
SYC,1978,62150
ABW,1990,62149
FSM,1971,62082
ATG,1978,62036
ATG,1989,62008
DMA,1962,61982
ATG,1979,61952
ATG,1980,61865
ABW,1987,61833
BMU,2000,61833
ATG,1981,61800
ATG,1983,61787
SYC,1977,61786
ATG,1984,61786
ATG,1985,61786
ATG,1982,61779
ATG,1988,61771
ATG,1986,61754
KIR,1983,61733
CYM,2015,61724
ATG,1987,61717
QAT,1963,61716
TON,1960,61577
FSM,1970,61417
ABW,1982,61345
IMN,1977,61336
BMU,1999,61285
ATG,1967,61241
ABW,1988,61079
DMA,1961,61032
ABW,1989,61032
AND,1993,60971
BMU,1998,60943
KIR,1982,60887
CYM,2014,60848
ABW,1975,60657
ABW,1976,60586
ABW,1981,60567
ABW,1974,60528
SYC,1976,60504
BMU,1997,60497
IMN,1976,60380
ABW,1977,60366
VIR,1969,60300
ABW,1973,60243
FSM,1969,60145
BMU,1996,60129
KIR,1981,60104
ABW,1978,60103
ABW,1980,60096
DMA,1960,60011
ABW,1979,59980
CYM,2013,59932
ATG,1966,59915
ABW,1972,59840
BMU,1995,59746
ASM,2004,59681
ASM,2005,59562
ASM,2003,59504
IMN,1975,59478
ABW,1971,59440
BMU,1990,59326
BMU,1994,59320
KIR,1980,59301
SYC,1975,59292
ASM,2006,59107
ASM,2002,59080
ABW,1970,59063
BMU,1991,59021
CYM,2012,58958
BMU,1993,58910
AND,1992,58888
BMU,1989,58841
ABW,1969,58726
ATG,1965,58698
IMN,1974,58677
BMU,1992,58595
ASM,2001,58494
KIR,1979,58461
MNP,2002,58420
FSM,1968,58388
ABW,1968,58386
ASM,2007,58365
BMU,1988,58347
MNP,2001,58321
MHL,2017,58058
ABW,1967,58055
MNP,2003,57947
SYC,1974,57937
IMN,1973,57919
CYM,2011,57878
BMU,1987,57849
ASM,2000,57821
MHL,2016,57735
ABW,1966,57715
ATG,1964,57641
KIR,1978,57618
ASM,2008,57492
MNP,2000,57453
MHL,2015,57439
BMU,1986,57382
ABW,1965,57360
MNP,2004,57246
MHL,2014,57179
IMN,1972,57166
ASM,1999,57053
ABW,1964,57032
MHL,2013,56938
GRL,2005,56935
GRL,2004,56911
GRL,2010,56905
BMU,1985,56898
SYC,1973,56892
GRL,2011,56890
GRL,2012,56810
GRL,2006,56774
GRL,2003,56765
KIR,1977,56764
MHL,2012,56717
ATG,1963,56702
ABW,1963,56695
ASM,2009,56683
CYM,2010,56672
AND,1991,56671
GRL,2002,56609
MNP,2017,56562
GRL,2007,56555
MNP,2005,56542
MHL,2011,56531
GRL,2013,56483
BMU,1984,56423
MHL,2010,56366
IMN,1971,56359
GRL,2001,56350
GRL,2008,56328
GRL,2009,56323
FSM,1967,56307
GRL,2014,56295
QAT,1962,56262
MHL,2009,56250
ABW,1962,56225
GRL,2000,56200
MNP,2016,56188
GRL,2016,56186
MHL,2008,56174
ASM,1998,56171
GRL,2017,56171
GRL,2015,56114
GRL,1998,56100
GRL,1999,56100
ASM,2010,56079
MHL,2007,56051
SYC,1972,56029
GRL,1997,56000
BMU,1983,55930
KIR,1976,55924
GRL,1996,55900
MNP,2006,55882
ATG,1962,55841
ASM,2015,55812
GRL,1995,55800
ASM,2014,55791
MNP,2015,55780
MHL,2006,55767
ASM,2011,55759
ASM,2016,55741
ASM,2013,55713
VIR,1968,55700
ASM,2012,55667
MNP,1999,55636
ASM,2017,55620
GRL,1990,55600
GRL,1991,55500
GRL,1994,55500
BMU,1982,55449
ABW,1961,55438
IMN,1970,55425
CYM,2009,55322
MNP,2014,55305
GRL,1989,55300
GRL,1992,55300
MHL,2005,55258
ASM,1997,55221
MNP,2007,55219
GRL,1993,55200
KIR,1975,55114
BMU,1981,55050
ATG,1961,55001
BMU,1970,55000
GRL,1988,54800
MNP,2013,54784
SYC,1971,54695
BMU,1980,54670
MNP,2008,54625
BMU,1971,54600
AND,1990,54509
MHL,2004,54476
IMN,1969,54376
KIR,1974,54333
MNP,2012,54311
ABW,1960,54211
ASM,1996,54211
BMU,1972,54200
MNP,2009,54193
FSM,1966,54192
ATG,1960,54131
GRL,1987,54100
MNP,2011,54012
BMU,1969,54000
MNP,2010,53971
CYM,2008,53836
BMU,1973,53800
BMU,1979,53800
SYC,1970,53600
BMU,1978,53600
KIR,1973,53553
GRL,1986,53500
MHL,2003,53456
BMU,1974,53400
BMU,1977,53400
IMN,1968,53254
BMU,1976,53200
GRL,1985,53200
ASM,1995,53161
BMU,1968,53000
BMU,1975,53000
MNP,1998,52997
KIR,1972,52780
GRL,1984,52700
AND,1989,52448
MHL,2002,52370
SYC,1969,52365
CYM,2007,52280
FSM,1965,52227
IMN,1967,52118
GRL,1983,52100
ASM,1994,52095
KNA,2017,52045
BMU,1967,52000
KIR,1971,51980
KNA,2016,51625
GRL,1982,51500
MHL,2001,51422
QAT,1961,51421
KNA,2015,51203
KNA,1960,51195
KNA,1961,51192
KIR,1970,51151
SYC,1968,51134
IMN,1966,51049
ASM,1993,51020
BMU,1966,51000
GRL,1981,51000
KNA,1962,50963
KNA,2014,50774
MHL,2000,50753
CYM,2006,50740
MHL,1996,50533
KNA,1963,50525
FSM,1964,50468
MHL,1995,50457
MHL,1997,50450
AND,1988,50434
MHL,1999,50423
MHL,1998,50356
KNA,2013,50331
KIR,1969,50267
MHL,1994,50215
GRL,1980,50200
IMN,1965,50141
BMU,1965,50100
MNP,1997,50056
KNA,1964,49931
SYC,1967,49911
ASM,1992,49896
KNA,2012,49887
MHL,1993,49831
GRL,1976,49700
GRL,1975,49600
GRL,1979,49600
GRL,1974,49500
KNA,2011,49447
GRL,1977,49400
IMN,1964,49391
KIR,1968,49363
CYM,2005,49261
MHL,1992,49245
KNA,1965,49214
GRL,1978,49200
VIR,1967,49100
KNA,2010,49016
GRL,1973,49000
BMU,1964,48900
FSM,1963,48855
IMN,1963,48800
SYC,1966,48699
ASM,1991,48685
KNA,2009,48599
AND,1987,48455
IMN,1960,48442
IMN,1962,48418
KIR,1967,48417
MHL,1991,48404
KNA,1966,48358
FRO,2017,48331
GRL,1972,48300
IMN,1961,48281
KNA,2008,48185
FRO,2016,48173
FRO,2015,48051
FRO,2014,47960
CYM,2004,47902
FRO,2013,47892
FRO,2012,47843
FRO,2007,47825
FRO,2011,47823
FRO,2008,47820
FRO,2010,47814
FRO,2009,47808
FRO,2006,47792
KNA,2007,47778
FRO,2005,47722
BMU,1963,47700
FRO,2004,47600
MNP,1996,47521
SYC,1965,47500
KIR,1966,47434
FRO,2003,47432
QAT,1960,47384
KNA,1967,47381
FSM,1962,47367
ASM,1990,47347
KNA,2006,47339
FRO,1990,47274
MHL,1990,47271
FRO,2002,47233
GRL,1971,47200
FRO,1989,47166
FRO,1991,47120
FRO,2001,46997
KNA,2005,46857
FRO,1988,46830
FRO,1992,46739
FRO,2000,46735
MNP,1991,46666
CYM,2003,46632
BMU,1962,46600
AND,1986,46517
MNP,1992,46476
FRO,1999,46436
KIR,1965,46429
GRL,1970,46400
KNA,1968,46397
FRO,1987,46349
KNA,2004,46324
SYC,1964,46322
FRO,1993,46266
VIR,1966,46200
FRO,1998,46096
FSM,1961,45932
ASM,1989,45894
MNP,1995,45870
FRO,1994,45856
MHL,1989,45820
FRO,1986,45818
FRO,1997,45796
MNP,1993,45758
MNP,1990,45752
KNA,2003,45746
FRO,1995,45625
FRO,1996,45615
KNA,1969,45534
BMU,1961,45500
KIR,1964,45399
MNP,1994,45364
CYM,2002,45351
FRO,1985,45330
SYC,1963,45176
KNA,2002,45165
GRL,1969,44900
FRO,1984,44891
KNA,1970,44883
AND,1985,44600
KNA,2001,44599
FSM,1960,44514
KNA,1971,44490
FRO,1983,44488
BMU,1960,44400
ASM,1988,44343
KIR,1963,44338
KNA,1974,44328
KNA,1972,44320
KNA,1973,44311
KNA,1975,44272
KNA,1976,44143
FRO,1982,44108
MHL,1988,44083
KNA,2000,44074
SYC,1962,44042
KNA,1977,43942
CYM,2001,43935
FRO,1981,43725
KNA,1978,43708
KNA,1999,43614
MNP,1989,43540
VIR,1965,43500
KNA,1979,43455
GRL,1968,43400
FRO,1980,43337
KIR,1962,43281
KNA,1998,43221
KNA,1980,43205
KNA,1981,42960
FRO,1979,42936
SYC,1961,42889
KNA,1997,42854
ASM,1987,42740
KNA,1982,42728
AND,1984,42706
FRO,1978,42538
KNA,1983,42482
KNA,1996,42475
CYM,2000,42303
KIR,1961,42229
KNA,1984,42199
MHL,1987,42173
FRO,1977,42134
KNA,1995,42074
GRL,1967,41900
KNA,1985,41866
FRO,1976,41722
SYC,1960,41700
KNA,1994,41617
KNA,1986,41479
FRO,1975,41299
KIR,1960,41202
KNA,1993,41135
ASM,1986,41119
KNA,1987,41041
AND,1983,40867
FRO,1974,40850
VIR,1964,40800
KNA,1992,40697
KNA,1988,40641
SXM,2017,40574
GRL,1966,40500
CYM,1999,40420
FRO,1973,40387
KNA,1991,40379
KNA,1989,40354
MNP,1988,40288
KNA,1990,40259
MHL,1986,40211
SXM,2016,39969
FRO,1972,39925
VIR,1963,39800
ASM,1985,39519
FRO,1971,39458
GRL,1965,39200
AND,1982,39114
FRO,1970,39009
SXM,2015,38825
FRO,1969,38570
MCO,2017,38392
MHL,1985,38333
CYM,1998,38329
FRO,1968,38124
MCO,2016,38070
ASM,1984,37946
LIE,2017,37800
MCO,2015,37718
FRO,1967,37705
SXM,2014,37685
LIE,2016,37658
GRL,1964,37600
MAF,2010,37582
AND,1981,37500
LIE,2015,37470
MAF,2011,37446
MAF,2009,37377
MCO,2014,37322
FRO,1966,37278
LIE,2014,37223
TCA,2017,37115
MAF,2012,37009
LIE,2013,36934
MCO,2013,36901
MAF,2008,36885
FRO,1965,36847
LIE,2012,36615
SXM,2013,36607
MAF,2017,36560
TCA,2016,36559
MHL,1984,36557
MCO,2012,36460
MAF,2013,36453
ASM,1983,36412
FRO,1964,36406
GRL,1963,36400
MNP,1987,36377
LIE,2011,36293
CYM,1997,36156
MAF,2007,36137
AND,1980,36067
MAF,2016,36065
MCO,2011,36024
MAF,2014,36015
LIE,2010,35994
TCA,2015,35981
FRO,1963,35969
MAF,2015,35858
LIE,2009,35727
MCO,2010,35612
FRO,1962,35524
LIE,2008,35471
TCA,2014,35369
MAF,2006,35237
MCO,2009,35226
LIE,2007,35217
FRO,1961,35076
GRL,1962,35000
VIR,1962,35000
LIE,2006,34970
ASM,1982,34968
MHL,1983,34889
MCO,2008,34872
AND,1979,34818
TCA,2013,34731
LIE,2005,34713
SXM,2012,34640
FRO,1960,34615
MCO,2007,34525
LIE,2004,34452
VIR,1961,34300
MAF,2005,34248
SXM,2009,34238
MCO,2006,34190
LIE,2003,34175
TCA,2012,34066
CYM,1996,34065
SXM,2010,34056
SXM,2008,33964
LIE,2002,33879
MCO,2005,33843
SXM,2007,33811
AND,1978,33737
GIB,2016,33737
GIB,2015,33736
GIB,2017,33728
GIB,2014,33725
ASM,1981,33701
GRL,1961,33700
GIB,2013,33692
SMR,2017,33671
GIB,2012,33646
GIB,2011,33612
GIB,2010,33585
GIB,2009,33565
GIB,2008,33559
LIE,2001,33552
GIB,2007,33517
SMR,2016,33504
MCO,2004,33500
SXM,2006,33441
SXM,2011,33435
GIB,2006,33417
TCA,2011,33377
MHL,1982,33328
SMR,2015,33272
GIB,2005,33219
MAF,2004,33186
LIE,2000,33184
MCO,2003,33153
SXM,2005,33011
SMR,2014,32948
GIB,2004,32928
MCO,2002,32806
AND,1977,32771
LIE,1999,32769
TCA,2010,32660
ASM,1980,32646
GIB,2003,32555
SMR,2013,32553
GRL,1960,32500
VIR,1960,32500
SXM,2004,32488
MCO,2001,32470
MAF,1991,32449
MNP,1986,32370
LIE,1998,32311
CYM,1995,32166
MCO,2000,32147
SMR,2012,32105
GIB,2002,32102
MAF,2003,32053
TCA,2009,31934
MHL,1981,31893
ASM,1979,31845
MCO,1999,31844
LIE,1997,31830
MAF,1992,31811
AND,1976,31777
SMR,2011,31661
GIB,2001,31602
MCO,1998,31556
MAF,1990,31520
SXM,2003,31472
LIE,1996,31348
MCO,1997,31280
ASM,1978,31269
SXM,1998,31240
SMR,2010,31229
TCA,2008,31202
SXM,1999,31084
GIB,2000,31077
MCO,1996,30995
MAF,2002,30910
LIE,1995,30880
ASM,1977,30838
SMR,2009,30816
SXM,2002,30777
MCO,1995,30716
AND,1975,30705
SXM,2001,30600
MHL,1980,30576
GIB,1999,30529
SXM,2000,30519
CYM,1994,30514
ASM,1976,30456
MCO,1994,30435
SMR,2008,30434
LIE,1994,30426
TCA,2007,30385
GIB,1977,30234
GIB,1978,30232
MAF,1993,30200
GIB,1976,30180
GIB,1979,30169
MCO,1993,30146
GIB,1975,30067
GIB,1980,30065
SMR,2007,30063
ASM,1975,30052
LIE,1993,29975
GIB,1998,29947
GIB,1981,29902
GIB,1974,29886
MCO,1992,29865
MAF,2001,29853
SMR,2006,29700
